39.676830823333226, -75.75202241333541, '20:54:26'
39.67683141999989, -75.75202164000208, '20:54:27'
39.67683201666656, -75.75202086666876, '20:54:28'
39.676832613333225, -75.75202009333543, '20:54:29'
39.67683320999989, -75.7520193200021, '20:54:30'
39.67683380666656, -75.75201854666878, '20:54:31'
39.676834403333224, -75.75201777333545, '20:54:32'
39.67683499999989, -75.75201700000213, '20:54:33'
39.676476423333334, -75.75248005, '20:54:34'
39.67647584666667, -75.7524791, '20:54:35'
39.676475270000005, -75.75247815, '20:54:36'
39.67647469333334, -75.7524772, '20:54:37'
39.676474116666675, -75.75247625, '20:54:38'
39.67647354000001, -75.7524753, '20:54:39'
39.676472963333346, -75.75247435, '20:54:40'
39.67647238666668, -75.7524734, '20:54:41'
39.67647181000002, -75.75247245, '20:54:42'
39.67647123333335, -75.7524715, '20:54:43'
39.67647065666669, -75.75247055, '20:54:44'
39.67647008000002, -75.7524696, '20:54:45'
39.67646950333336, -75.75246865, '20:54:46'
39.67646892666669, -75.7524677, '20:54:47'
39.67646835000003, -75.75246675, '20:54:48'
39.676467773333364, -75.7524658, '20:54:49'
39.6764671966667, -75.75246485, '20:54:50'
39.676466620000035, -75.7524639, '20:54:51'
39.67646604333337, -75.75246295, '20:54:52'
39.676465466666706, -75.752462, '20:54:53'
39.67646489000004, -75.75246105, '20:54:54'
39.676464313333376, -75.7524601, '20:54:55'
39.67646373666671, -75.75245914999999, '20:54:56'
39.67646316000005, -75.75245819999999, '20:54:57'
39.67646258333338, -75.75245724999999, '20:54:58'
39.67646200666672, -75.75245629999999, '20:54:59'
39.67646143000005, -75.75245534999999, '20:55:00'
39.67646085333339, -75.75245439999999, '20:55:01'
39.676460276666724, -75.75245344999999, '20:55:02'
39.67645970000006, -75.75245249999999, '20:55:03'
39.676459123333395, -75.75245154999999, '20:55:04'
39.67645854666673, -75.75245059999999, '20:55:05'
39.676457970000065, -75.75244964999999, '20:55:06'
39.6764573933334, -75.75244869999999, '20:55:07'
39.676456816666736, -75.75244774999999, '20:55:08'
39.67645624000007, -75.75244679999999, '20:55:09'
39.67645566333341, -75.75244584999999, '20:55:10'
39.67645508666674, -75.75244489999999, '20:55:11'
39.67645451000008, -75.75244394999999, '20:55:12'
39.67645393333341, -75.75244299999999, '20:55:13'
39.67645335666675, -75.75244204999998, '20:55:14'
39.67645278000008, -75.75244109999998, '20:55:15'
39.67645220333342, -75.75244014999998, '20:55:16'
39.676451626666754, -75.75243919999998, '20:55:17'
39.67645105000009, -75.75243824999998, '20:55:18'
39.676450473333425, -75.75243729999998, '20:55:19'
39.67644989666676, -75.75243634999998, '20:55:20'
39.676449320000096, -75.75243539999998, '20:55:21'
39.67644874333343, -75.75243444999998, '20:55:22'
39.676448166666766, -75.75243349999998, '20:55:23'
39.6764475900001, -75.75243254999998, '20:55:24'
39.67644701333344, -75.75243159999998, '20:55:25'
39.67644643666677, -75.75243064999998, '20:55:26'
39.67644586000011, -75.75242969999998, '20:55:27'
39.67644528333344, -75.75242874999998, '20:55:28'
39.67644470666678, -75.75242779999998, '20:55:29'
39.676444130000114, -75.75242684999998, '20:55:30'
39.67644355333345, -75.75242589999998, '20:55:31'
39.676442976666785, -75.75242494999998, '20:55:32'
39.67644240000012, -75.75242399999998, '20:55:33'
39.676441823333455, -75.75242304999998, '20:55:34'
39.67644124666679, -75.75242209999998, '20:55:35'
39.676440670000126, -75.75242114999998, '20:55:36'
39.67644009333346, -75.75242019999997, '20:55:37'
39.6764395166668, -75.75241924999997, '20:55:38'
39.67643894000013, -75.75241829999997, '20:55:39'
39.67643836333347, -75.75241734999997, '20:55:40'
39.6764377866668, -75.75241639999997, '20:55:41'
39.67643721000014, -75.75241544999997, '20:55:42'
39.67643663333347, -75.75241449999997, '20:55:43'
39.67643605666681, -75.75241354999997, '20:55:44'
39.676435480000144, -75.75241259999997, '20:55:45'
39.67643490333348, -75.75241164999997, '20:55:46'
39.676434326666815, -75.75241069999997, '20:55:47'
39.67643375000015, -75.75240974999997, '20:55:48'
39.676433173333486, -75.75240879999997, '20:55:49'
39.67643259666682, -75.75240784999997, '20:55:50'
39.676432020000156, -75.75240689999997, '20:55:51'
39.67643144333349, -75.75240594999997, '20:55:52'
39.67643086666683, -75.75240499999997, '20:55:53'
39.67643029000016, -75.75240404999997, '20:55:54'
39.6764297133335, -75.75240309999997, '20:55:55'
39.67642913666683, -75.75240214999997, '20:55:56'
39.67642856000017, -75.75240119999997, '20:55:57'
39.676427983333504, -75.75240024999997, '20:55:58'
39.67642740666684, -75.75239929999996, '20:55:59'
39.676426830000175, -75.75239834999996, '20:56:00'
39.67642625333351, -75.75239739999996, '20:56:01'
39.676425676666845, -75.75239644999996, '20:56:02'
39.67642510000018, -75.75239549999996, '20:56:03'
39.676424523333516, -75.75239454999996, '20:56:04'
39.67642394666685, -75.75239359999996, '20:56:05'
39.67642337000019, -75.75239264999996, '20:56:06'
39.67642279333352, -75.75239169999996, '20:56:07'
39.67642221666686, -75.75239074999996, '20:56:08'
39.67642164000019, -75.75238979999996, '20:56:09'
39.67642106333353, -75.75238884999996, '20:56:10'
39.67642048666686, -75.75238789999996, '20:56:11'
39.6764199100002, -75.75238694999996, '20:56:12'
39.676419333333534, -75.75238599999996, '20:56:13'
39.67641875666687, -75.75238504999996, '20:56:14'
39.676418180000205, -75.75238409999996, '20:56:15'
39.67641760333354, -75.75238314999996, '20:56:16'
39.676417026666876, -75.75238219999996, '20:56:17'
39.67641645000021, -75.75238124999996, '20:56:18'
39.676415873333546, -75.75238029999996, '20:56:19'
39.67641529666688, -75.75237934999996, '20:56:20'
39.67641472000022, -75.75237839999996, '20:56:21'
39.67641414333355, -75.75237744999995, '20:56:22'
39.67641356666689, -75.75237649999995, '20:56:23'
39.67641299000022, -75.75237554999995, '20:56:24'
39.67641241333356, -75.75237459999995, '20:56:25'
39.676411836666894, -75.75237364999995, '20:56:26'
39.67641126000023, -75.75237269999995, '20:56:27'
39.676410683333565, -75.75237174999995, '20:56:28'
39.6764101066669, -75.75237079999995, '20:56:29'
39.676409530000235, -75.75236984999995, '20:56:30'
39.67640895333357, -75.75236889999995, '20:56:31'
39.676408376666906, -75.75236794999995, '20:56:32'
39.67640780000024, -75.75236699999995, '20:56:33'
39.67640722333358, -75.75236604999995, '20:56:34'
39.67640664666691, -75.75236509999995, '20:56:35'
39.67640607000025, -75.75236414999995, '20:56:36'
39.67640549333358, -75.75236319999995, '20:56:37'
39.67640491666692, -75.75236224999995, '20:56:38'
39.67640434000025, -75.75236129999995, '20:56:39'
39.67640376333359, -75.75236034999995, '20:56:40'
39.676403186666924, -75.75235939999995, '20:56:41'
39.67640261000026, -75.75235844999995, '20:56:42'
39.676402033333595, -75.75235749999995, '20:56:43'
39.67640145666693, -75.75235654999994, '20:56:44'
39.676400880000266, -75.75235559999994, '20:56:45'
39.6764003033336, -75.75235464999994, '20:56:46'
39.676399726666936, -75.75235369999994, '20:56:47'
39.67639915000027, -75.75235274999994, '20:56:48'
39.67639857333361, -75.75235179999994, '20:56:49'
39.67639799666694, -75.75235084999994, '20:56:50'
39.67639742000028, -75.75234989999994, '20:56:51'
39.67639684333361, -75.75234894999994, '20:56:52'
39.67639626666695, -75.75234799999994, '20:56:53'
39.676395690000284, -75.75234704999994, '20:56:54'
39.67639511333362, -75.75234609999994, '20:56:55'
39.676394536666955, -75.75234514999994, '20:56:56'
39.67639396000029, -75.75234419999994, '20:56:57'
39.676393383333625, -75.75234324999994, '20:56:58'
39.67639280666696, -75.75234229999994, '20:56:59'
39.676392230000296, -75.75234134999994, '20:57:00'
39.67639165333363, -75.75234039999994, '20:57:01'
39.67639107666697, -75.75233944999994, '20:57:02'
39.6763905000003, -75.75233849999994, '20:57:03'
39.67638992333364, -75.75233754999994, '20:57:04'
39.67638934666697, -75.75233659999994, '20:57:05'
39.67638877000031, -75.75233564999994, '20:57:06'
39.67638819333364, -75.75233469999993, '20:57:07'
39.67638761666698, -75.75233374999993, '20:57:08'
39.676387040000314, -75.75233279999993, '20:57:09'
39.67638646333365, -75.75233184999993, '20:57:10'
39.676385886666985, -75.75233089999993, '20:57:11'
39.67638531000032, -75.75232994999993, '20:57:12'
39.676384733333656, -75.75232899999993, '20:57:13'
39.67638415666699, -75.75232804999993, '20:57:14'
39.676383580000326, -75.75232709999993, '20:57:15'
39.67638300333366, -75.75232614999993, '20:57:16'
39.676382426667, -75.75232519999993, '20:57:17'
39.67638185000033, -75.75232424999993, '20:57:18'
39.67638127333367, -75.75232329999993, '20:57:19'
39.676380696667, -75.75232234999993, '20:57:20'
39.67638012000034, -75.75232139999993, '20:57:21'
39.676379543333674, -75.75232044999993, '20:57:22'
39.67637896666701, -75.75231949999993, '20:57:23'
39.676378390000345, -75.75231854999993, '20:57:24'
39.67637781333368, -75.75231759999993, '20:57:25'
39.676377236667015, -75.75231664999993, '20:57:26'
39.67637666000035, -75.75231569999993, '20:57:27'
39.676376083333686, -75.75231474999993, '20:57:28'
39.67637550666702, -75.75231379999992, '20:57:29'
39.67637493000036, -75.75231284999992, '20:57:30'
39.67637435333369, -75.75231189999992, '20:57:31'
39.67637377666703, -75.75231094999992, '20:57:32'
39.67637320000036, -75.75230999999992, '20:57:33'
39.6763726233337, -75.75230904999992, '20:57:34'
39.67637204666703, -75.75230809999992, '20:57:35'
39.67637147000037, -75.75230714999992, '20:57:36'
39.676370893333704, -75.75230619999992, '20:57:37'
39.67637031666704, -75.75230524999992, '20:57:38'
39.676369740000375, -75.75230429999992, '20:57:39'
39.67636916333371, -75.75230334999992, '20:57:40'
39.676368586667046, -75.75230239999992, '20:57:41'
39.67636801000038, -75.75230144999992, '20:57:42'
39.676367433333716, -75.75230049999992, '20:57:43'
39.67636685666705, -75.75229954999992, '20:57:44'
39.67636628000039, -75.75229859999992, '20:57:45'
39.67636570333372, -75.75229764999992, '20:57:46'
39.67636512666706, -75.75229669999992, '20:57:47'
39.67636455000039, -75.75229574999992, '20:57:48'
39.67636397333373, -75.75229479999992, '20:57:49'
39.676363396667064, -75.75229384999992, '20:57:50'
39.6763628200004, -75.75229289999992, '20:57:51'
39.676362243333735, -75.75229194999991, '20:57:52'
39.67636166666707, -75.75229099999991, '20:57:53'
39.676361090000405, -75.75229004999991, '20:57:54'
39.67636051333374, -75.75228909999991, '20:57:55'
39.676359936667076, -75.75228814999991, '20:57:56'
39.67635936000041, -75.75228719999991, '20:57:57'
39.67635878333375, -75.75228624999991, '20:57:58'
39.67635820666708, -75.75228529999991, '20:57:59'
39.67635763000042, -75.75228434999991, '20:58:00'
39.67635705333375, -75.75228339999991, '20:58:01'
39.67635647666709, -75.75228244999991, '20:58:02'
39.676355900000424, -75.75228149999991, '20:58:03'
39.67635532333376, -75.75228054999991, '20:58:04'
39.676354746667094, -75.75227959999991, '20:58:05'
39.67635417000043, -75.75227864999991, '20:58:06'
39.676353593333765, -75.75227769999991, '20:58:07'
39.6763530166671, -75.75227674999991, '20:58:08'
39.676352440000436, -75.75227579999991, '20:58:09'
39.67635186333377, -75.7522748499999, '20:58:10'
39.676351286667106, -75.7522738999999, '20:58:11'
39.67635071000044, -75.7522729499999, '20:58:12'
39.67635013333378, -75.7522719999999, '20:58:13'
39.67634955666711, -75.7522710499999, '20:58:14'
39.67634898000045, -75.7522700999999, '20:58:15'
39.67634840333378, -75.7522691499999, '20:58:16'
39.67634782666712, -75.7522681999999, '20:58:17'
39.676347250000454, -75.7522672499999, '20:58:18'
39.67634667333379, -75.7522662999999, '20:58:19'
39.676346096667125, -75.7522653499999, '20:58:20'
39.67634552000046, -75.7522643999999, '20:58:21'
39.676344943333795, -75.7522634499999, '20:58:22'
39.67634436666713, -75.7522624999999, '20:58:23'
39.676343790000466, -75.7522615499999, '20:58:24'
39.6763432133338, -75.7522605999999, '20:58:25'
39.67634263666714, -75.7522596499999, '20:58:26'
39.67634206000047, -75.7522586999999, '20:58:27'
39.67634148333381, -75.7522577499999, '20:58:28'
39.67634090666714, -75.7522567999999, '20:58:29'
39.67634033000048, -75.7522558499999, '20:58:30'
39.676339753333814, -75.7522548999999, '20:58:31'
39.67633917666715, -75.7522539499999, '20:58:32'
39.676338600000484, -75.7522529999999, '20:58:33'
39.67633802333382, -75.7522520499999, '20:58:34'
39.676337446667155, -75.7522510999999, '20:58:35'
39.67633687000049, -75.7522501499999, '20:58:36'
39.676336293333826, -75.7522491999999, '20:58:37'
39.67633571666716, -75.7522482499999, '20:58:38'
39.676335140000496, -75.7522472999999, '20:58:39'
39.67633456333383, -75.7522463499999, '20:58:40'
39.67633398666717, -75.7522453999999, '20:58:41'
39.6763334100005, -75.75224444999989, '20:58:42'
39.67633283333384, -75.75224349999989, '20:58:43'
39.67633225666717, -75.75224254999989, '20:58:44'
39.67633168000051, -75.75224159999989, '20:58:45'
39.676331103333844, -75.75224064999989, '20:58:46'
39.67633052666718, -75.75223969999989, '20:58:47'
39.676329950000515, -75.75223874999989, '20:58:48'
39.67632937333385, -75.75223779999989, '20:58:49'
39.676328796667185, -75.75223684999989, '20:58:50'
39.67632822000052, -75.75223589999989, '20:58:51'
39.676327643333856, -75.75223494999989, '20:58:52'
39.67632706666719, -75.75223399999989, '20:58:53'
39.67632649000053, -75.75223304999989, '20:58:54'
39.67632591333386, -75.75223209999989, '20:58:55'
39.6763253366672, -75.75223114999989, '20:58:56'
39.67632476000053, -75.75223019999989, '20:58:57'
39.67632418333387, -75.75222924999989, '20:58:58'
39.676323606667204, -75.75222829999989, '20:58:59'
39.67632303000054, -75.75222734999988, '20:59:00'
39.676322453333874, -75.75222639999988, '20:59:01'
39.67632187666721, -75.75222544999988, '20:59:02'
39.676321300000545, -75.75222449999988, '20:59:03'
39.67632072333388, -75.75222354999988, '20:59:04'
39.676320146667216, -75.75222259999988, '20:59:05'
39.67631957000055, -75.75222164999988, '20:59:06'
39.67631899333389, -75.75222069999988, '20:59:07'
39.67631841666722, -75.75221974999988, '20:59:08'
39.67631784000056, -75.75221879999988, '20:59:09'
39.67631726333389, -75.75221784999988, '20:59:10'
39.67631668666723, -75.75221689999988, '20:59:11'
39.67631611000056, -75.75221594999988, '20:59:12'
39.6763155333339, -75.75221499999988, '20:59:13'
39.676314956667234, -75.75221404999988, '20:59:14'
39.67631438000057, -75.75221309999988, '20:59:15'
39.676313803333905, -75.75221214999988, '20:59:16'
39.67631322666724, -75.75221119999988, '20:59:17'
39.676312650000575, -75.75221024999988, '20:59:18'
39.67631207333391, -75.75220929999988, '20:59:19'
39.676311496667246, -75.75220834999988, '20:59:20'
39.67631092000058, -75.75220739999988, '20:59:21'
39.67631034333392, -75.75220644999987, '20:59:22'
39.67630976666725, -75.75220549999987, '20:59:23'
39.67630919000059, -75.75220454999987, '20:59:24'
39.67630861333392, -75.75220359999987, '20:59:25'
39.67630803666726, -75.75220264999987, '20:59:26'
39.676307460000594, -75.75220169999987, '20:59:27'
39.67630688333393, -75.75220074999987, '20:59:28'
39.676306306667264, -75.75219979999987, '20:59:29'
39.6763057300006, -75.75219884999987, '20:59:30'
39.676305153333935, -75.75219789999987, '20:59:31'
39.67630457666727, -75.75219694999987, '20:59:32'
39.676304000000606, -75.75219599999987, '20:59:33'
39.67665444, -75.75276586999999, '20:59:34'
39.67665888, -75.75276573999999, '20:59:35'
39.676663319999996, -75.75276560999998, '20:59:36'
39.676667759999994, -75.75276547999998, '20:59:37'
39.67667219999999, -75.75276534999998, '20:59:38'
39.67667663999999, -75.75276521999997, '20:59:39'
39.67668107999999, -75.75276508999997, '20:59:40'
39.676685519999985, -75.75276495999996, '20:59:41'
39.67668995999998, -75.75276482999996, '20:59:42'
39.67669439999998, -75.75276469999996, '20:59:43'
39.67669883999998, -75.75276456999995, '20:59:44'
39.67670327999998, -75.75276443999995, '20:59:45'
39.676707719999975, -75.75276430999995, '20:59:46'
39.67671215999997, -75.75276417999994, '20:59:47'
39.67671659999997, -75.75276404999994, '20:59:48'
39.67672103999997, -75.75276391999994, '20:59:49'
39.676725479999966, -75.75276378999993, '20:59:50'
39.676729919999964, -75.75276365999993, '20:59:51'
39.67673435999996, -75.75276352999992, '20:59:52'
39.67673879999996, -75.75276339999992, '20:59:53'
39.67674323999996, -75.75276326999992, '20:59:54'
39.676747679999956, -75.75276313999991, '20:59:55'
39.67675211999995, -75.75276300999991, '20:59:56'
39.67675655999995, -75.7527628799999, '20:59:57'
39.67676099999995, -75.7527627499999, '20:59:58'
39.67676543999995, -75.7527626199999, '20:59:59'
39.676769879999945, -75.7527624899999, '21:00:00'
39.67677431999994, -75.75276235999989, '21:00:01'
39.67677875999994, -75.75276222999989, '21:00:02'
39.67678319999994, -75.75276209999988, '21:00:03'
39.67678763999994, -75.75276196999988, '21:00:04'
39.676792079999935, -75.75276183999988, '21:00:05'
39.67679651999993, -75.75276170999987, '21:00:06'
39.67680095999993, -75.75276157999987, '21:00:07'
39.67680539999993, -75.75276144999987, '21:00:08'
39.676809839999926, -75.75276131999986, '21:00:09'
39.676814279999924, -75.75276118999986, '21:00:10'
39.67681871999992, -75.75276105999986, '21:00:11'
39.67682315999992, -75.75276092999985, '21:00:12'
39.67682759999992, -75.75276079999985, '21:00:13'
39.676832039999915, -75.75276066999984, '21:00:14'
39.67683647999991, -75.75276053999984, '21:00:15'
39.67684091999991, -75.75276040999984, '21:00:16'
39.67684535999991, -75.75276027999983, '21:00:17'
39.67684979999991, -75.75276014999983, '21:00:18'
39.676854239999905, -75.75276001999983, '21:00:19'
39.6768586799999, -75.75275988999982, '21:00:20'
39.6768631199999, -75.75275975999982, '21:00:21'
39.6768675599999, -75.75275962999982, '21:00:22'
39.676871999999896, -75.75275949999981, '21:00:23'
39.676876439999894, -75.75275936999981, '21:00:24'
39.67688087999989, -75.7527592399998, '21:00:25'
39.67688531999989, -75.7527591099998, '21:00:26'
39.67688975999989, -75.7527589799998, '21:00:27'
39.676894199999886, -75.7527588499998, '21:00:28'
39.676898639999884, -75.75275871999979, '21:00:29'
39.67690307999988, -75.75275858999979, '21:00:30'
39.67690751999988, -75.75275845999978, '21:00:31'
39.67691195999988, -75.75275832999978, '21:00:32'
39.676916399999875, -75.75275819999978, '21:00:33'
39.67692083999987, -75.75275806999977, '21:00:34'
39.67692527999987, -75.75275793999977, '21:00:35'
39.67692971999987, -75.75275780999976, '21:00:36'
39.67693415999987, -75.75275767999976, '21:00:37'
39.676938599999865, -75.75275754999976, '21:00:38'
39.67694303999986, -75.75275741999975, '21:00:39'
39.67694747999986, -75.75275728999975, '21:00:40'
39.67695191999986, -75.75275715999975, '21:00:41'
39.676956359999856, -75.75275702999974, '21:00:42'
39.676960799999854, -75.75275689999974, '21:00:43'
39.67696523999985, -75.75275676999973, '21:00:44'
39.67696967999985, -75.75275663999973, '21:00:45'
39.67697411999985, -75.75275650999973, '21:00:46'
39.676978559999846, -75.75275637999972, '21:00:47'
39.676982999999844, -75.75275624999972, '21:00:48'
39.67698743999984, -75.75275611999972, '21:00:49'
39.67699187999984, -75.75275598999971, '21:00:50'
39.67699631999984, -75.75275585999971, '21:00:51'
39.677000759999835, -75.7527557299997, '21:00:52'
39.67700519999983, -75.7527555999997, '21:00:53'
39.67700963999983, -75.7527554699997, '21:00:54'
39.67701407999983, -75.7527553399997, '21:00:55'
39.67701851999983, -75.75275520999969, '21:00:56'
39.677022959999825, -75.75275507999969, '21:00:57'
39.67702739999982, -75.75275494999968, '21:00:58'
39.67703183999982, -75.75275481999968, '21:00:59'
39.67703627999982, -75.75275468999968, '21:01:00'
39.677040719999816, -75.75275455999967, '21:01:01'
39.677045159999814, -75.75275442999967, '21:01:02'
39.67704959999981, -75.75275429999967, '21:01:03'
39.67705403999981, -75.75275416999966, '21:01:04'
39.67705847999981, -75.75275403999966, '21:01:05'
39.677062919999806, -75.75275390999965, '21:01:06'
39.6770673599998, -75.75275377999965, '21:01:07'
39.6770717999998, -75.75275364999965, '21:01:08'
39.6770762399998, -75.75275351999964, '21:01:09'
39.6770806799998, -75.75275338999964, '21:01:10'
39.677085119999795, -75.75275325999964, '21:01:11'
39.67708955999979, -75.75275312999963, '21:01:12'
39.67709399999979, -75.75275299999963, '21:01:13'
39.67709843999979, -75.75275286999963, '21:01:14'
39.67710287999979, -75.75275273999962, '21:01:15'
39.677107319999784, -75.75275260999962, '21:01:16'
39.67711175999978, -75.75275247999961, '21:01:17'
39.67711619999978, -75.75275234999961, '21:01:18'
39.67712063999978, -75.7527522199996, '21:01:19'
39.677125079999776, -75.7527520899996, '21:01:20'
39.677129519999774, -75.7527519599996, '21:01:21'
39.67713395999977, -75.7527518299996, '21:01:22'
39.67713839999977, -75.75275169999959, '21:01:23'
39.67714283999977, -75.75275156999959, '21:01:24'
39.677147279999765, -75.75275143999959, '21:01:25'
39.67715171999976, -75.75275130999958, '21:01:26'
39.67715615999976, -75.75275117999958, '21:01:27'
39.67716059999976, -75.75275104999957, '21:01:28'
39.67716503999976, -75.75275091999957, '21:01:29'
39.677169479999755, -75.75275078999957, '21:01:30'
39.67717391999975, -75.75275065999956, '21:01:31'
39.67717835999975, -75.75275052999956, '21:01:32'
39.67718279999975, -75.75275039999956, '21:01:33'
39.677187239999746, -75.75275026999955, '21:01:34'
39.677191679999744, -75.75275013999955, '21:01:35'
39.67719611999974, -75.75275000999955, '21:01:36'
39.67720055999974, -75.75274987999954, '21:01:37'
39.67720499999974, -75.75274974999954, '21:01:38'
39.677209439999736, -75.75274961999953, '21:01:39'
39.677213879999734, -75.75274948999953, '21:01:40'
39.67721831999973, -75.75274935999953, '21:01:41'
39.67722275999973, -75.75274922999952, '21:01:42'
39.67722719999973, -75.75274909999952, '21:01:43'
39.677231639999725, -75.75274896999952, '21:01:44'
39.67723607999972, -75.75274883999951, '21:01:45'
39.67724051999972, -75.75274870999951, '21:01:46'
39.67724495999972, -75.7527485799995, '21:01:47'
39.67724939999972, -75.7527484499995, '21:01:48'
39.677253839999715, -75.7527483199995, '21:01:49'
39.67725827999971, -75.7527481899995, '21:01:50'
39.67726271999971, -75.75274805999949, '21:01:51'
39.67726715999971, -75.75274792999949, '21:01:52'
39.677271599999706, -75.75274779999948, '21:01:53'
39.677276039999704, -75.75274766999948, '21:01:54'
39.6772804799997, -75.75274753999948, '21:01:55'
39.6772849199997, -75.75274740999947, '21:01:56'
39.6772893599997, -75.75274727999947, '21:01:57'
39.677293799999696, -75.75274714999946, '21:01:58'
39.67729823999969, -75.75274701999946, '21:01:59'
39.67730267999969, -75.75274688999946, '21:02:00'
39.67730711999969, -75.75274675999945, '21:02:01'
39.67731155999969, -75.75274662999945, '21:02:02'
39.677315999999685, -75.75274649999945, '21:02:03'
39.67732043999968, -75.75274636999944, '21:02:04'
39.67732487999968, -75.75274623999944, '21:02:05'
39.67732931999968, -75.75274610999944, '21:02:06'
39.67733375999968, -75.75274597999943, '21:02:07'
39.677338199999674, -75.75274584999943, '21:02:08'
39.67734263999967, -75.75274571999942, '21:02:09'
39.67734707999967, -75.75274558999942, '21:02:10'
39.67735151999967, -75.75274545999942, '21:02:11'
39.677355959999666, -75.75274532999941, '21:02:12'
39.677360399999664, -75.75274519999941, '21:02:13'
39.67736483999966, -75.7527450699994, '21:02:14'
39.67736927999966, -75.7527449399994, '21:02:15'
39.67737371999966, -75.7527448099994, '21:02:16'
39.677378159999655, -75.7527446799994, '21:02:17'
39.67738259999965, -75.75274454999939, '21:02:18'
39.67738703999965, -75.75274441999939, '21:02:19'
39.67739147999965, -75.75274428999938, '21:02:20'
39.67739591999965, -75.75274415999938, '21:02:21'
39.677400359999645, -75.75274402999938, '21:02:22'
39.67740479999964, -75.75274389999937, '21:02:23'
39.67740923999964, -75.75274376999937, '21:02:24'
39.67741367999964, -75.75274363999937, '21:02:25'
39.677418119999636, -75.75274350999936, '21:02:26'
39.677422559999634, -75.75274337999936, '21:02:27'
39.67742699999963, -75.75274324999936, '21:02:28'
39.67743143999963, -75.75274311999935, '21:02:29'
39.67743587999963, -75.75274298999935, '21:02:30'
39.677440319999626, -75.75274285999934, '21:02:31'
39.677444759999624, -75.75274272999934, '21:02:32'
39.67744919999962, -75.75274259999934, '21:02:33'
39.67745363999962, -75.75274246999933, '21:02:34'
39.67745807999962, -75.75274233999933, '21:02:35'
39.677462519999615, -75.75274220999933, '21:02:36'
39.67746695999961, -75.75274207999932, '21:02:37'
39.67747139999961, -75.75274194999932, '21:02:38'
39.67747583999961, -75.75274181999931, '21:02:39'
39.67748027999961, -75.75274168999931, '21:02:40'
39.677484719999605, -75.75274155999931, '21:02:41'
39.6774891599996, -75.7527414299993, '21:02:42'
39.6774935999996, -75.7527412999993, '21:02:43'
39.6774980399996, -75.7527411699993, '21:02:44'
39.677502479999596, -75.7527410399993, '21:02:45'
39.677506919999594, -75.75274090999929, '21:02:46'
39.67751135999959, -75.75274077999929, '21:02:47'
39.67751579999959, -75.75274064999928, '21:02:48'
39.67752023999959, -75.75274051999928, '21:02:49'
39.677524679999586, -75.75274038999927, '21:02:50'
39.67752911999958, -75.75274025999927, '21:02:51'
39.67753355999958, -75.75274012999927, '21:02:52'
39.67753799999958, -75.75273999999926, '21:02:53'
39.67754243999958, -75.75273986999926, '21:02:54'
39.677546879999575, -75.75273973999926, '21:02:55'
39.67755131999957, -75.75273960999925, '21:02:56'
39.67755575999957, -75.75273947999925, '21:02:57'
39.67756019999957, -75.75273934999925, '21:02:58'
39.67756463999957, -75.75273921999924, '21:02:59'
39.677569079999564, -75.75273908999924, '21:03:00'
39.67757351999956, -75.75273895999923, '21:03:01'
39.67757795999956, -75.75273882999923, '21:03:02'
39.67758239999956, -75.75273869999923, '21:03:03'
39.677586839999556, -75.75273856999922, '21:03:04'
39.677591279999554, -75.75273843999922, '21:03:05'
39.67759571999955, -75.75273830999922, '21:03:06'
39.67760015999955, -75.75273817999921, '21:03:07'
39.67760459999955, -75.75273804999921, '21:03:08'
39.677609039999545, -75.7527379199992, '21:03:09'
39.67761347999954, -75.7527377899992, '21:03:10'
39.67761791999954, -75.7527376599992, '21:03:11'
39.67762235999954, -75.7527375299992, '21:03:12'
39.67762679999954, -75.75273739999919, '21:03:13'
39.677631239999535, -75.75273726999919, '21:03:14'
39.67763567999953, -75.75273713999918, '21:03:15'
39.67764011999953, -75.75273700999918, '21:03:16'
39.67764455999953, -75.75273687999918, '21:03:17'
39.677648999999526, -75.75273674999917, '21:03:18'
39.677653439999524, -75.75273661999917, '21:03:19'
39.67765787999952, -75.75273648999917, '21:03:20'
39.67766231999952, -75.75273635999916, '21:03:21'
39.67766675999952, -75.75273622999916, '21:03:22'
39.677671199999516, -75.75273609999915, '21:03:23'
39.677675639999514, -75.75273596999915, '21:03:24'
39.67768007999951, -75.75273583999915, '21:03:25'
39.67768451999951, -75.75273570999914, '21:03:26'
39.67768895999951, -75.75273557999914, '21:03:27'
39.677693399999505, -75.75273544999914, '21:03:28'
39.6776978399995, -75.75273531999913, '21:03:29'
39.6777022799995, -75.75273518999913, '21:03:30'
39.6777067199995, -75.75273505999913, '21:03:31'
39.6777111599995, -75.75273492999912, '21:03:32'
39.677715599999495, -75.75273479999912, '21:03:33'
39.67772003999949, -75.75273466999911, '21:03:34'
39.67772447999949, -75.75273453999911, '21:03:35'
39.67772891999949, -75.7527344099991, '21:03:36'
39.677733359999486, -75.7527342799991, '21:03:37'
39.677737799999484, -75.7527341499991, '21:03:38'
39.67774223999948, -75.7527340199991, '21:03:39'
39.67774667999948, -75.75273388999909, '21:03:40'
39.67775111999948, -75.75273375999909, '21:03:41'
39.677755559999476, -75.75273362999908, '21:03:42'
39.67775999999947, -75.75273349999908, '21:03:43'
39.67776443999947, -75.75273336999908, '21:03:44'
39.67776887999947, -75.75273323999907, '21:03:45'
39.67777331999947, -75.75273310999907, '21:03:46'
39.677777759999465, -75.75273297999907, '21:03:47'
