39.67657651999998, -75.75277919999994, '00:43:28', 255.00000000000023
39.676576083333316, -75.75277920833327, '00:43:29', 255.20833333333357
39.67657564666665, -75.7527792166666, '00:43:30', 255.4166666666669
39.67657520999998, -75.75277922499993, '00:43:31', 255.62500000000026
39.676574773333314, -75.75277923333326, '00:43:32', 255.8333333333336
39.67657433666665, -75.75277924166659, '00:43:33', 256.0416666666669
39.67657389999998, -75.75277924999992, '00:43:34', 256.2500000000002
39.67657346333331, -75.75277925833325, '00:43:35', 256.45833333333354
39.676573026666645, -75.75277926666658, '00:43:36', 256.66666666666686
39.67657258999998, -75.75277927499991, '00:43:37', 256.87500000000017
39.67657215333331, -75.75277928333324, '00:43:38', 257.0833333333335
39.67657171666664, -75.75277929166657, '00:43:39', 257.2916666666668
39.676571279999976, -75.7527792999999, '00:43:40', 257.5000000000001
39.67657084333331, -75.75277930833323, '00:43:41', 257.7083333333334
39.67657040666664, -75.75277931666656, '00:43:42', 257.91666666666674
39.676569969999974, -75.75277932499989, '00:43:43', 258.12500000000006
39.67656953333331, -75.75277933333322, '00:43:44', 258.33333333333337
39.67656909666664, -75.75277934166655, '00:43:45', 258.5416666666667
39.67656865999997, -75.75277934999988, '00:43:46', 258.75
39.676568223333305, -75.75277935833321, '00:43:47', 258.9583333333333
39.67656778666664, -75.75277936666654, '00:43:48', 259.16666666666663
39.67656734999997, -75.75277937499988, '00:43:49', 259.37499999999994
39.6765669133333, -75.7527793833332, '00:43:50', 259.58333333333326
39.676566476666636, -75.75277939166654, '00:43:51', 259.7916666666666
39.67656603999997, -75.75277939999987, '00:43:52', 259.9999999999999
39.6765656033333, -75.7527794083332, '00:43:53', 260.2083333333332
39.676565166666634, -75.75277941666653, '00:43:54', 260.4166666666665
39.67656472999997, -75.75277942499986, '00:43:55', 260.62499999999983
39.6765642933333, -75.75277943333319, '00:43:56', 260.83333333333314
39.67656385666663, -75.75277944166652, '00:43:57', 261.04166666666646
39.676563419999965, -75.75277944999985, '00:43:58', 261.2499999999998
39.6765629833333, -75.75277945833318, '00:43:59', 261.4583333333331
39.67656254666663, -75.75277946666651, '00:44:00', 261.6666666666664
39.67656210999996, -75.75277947499984, '00:44:01', 261.8749999999997
39.676561673333296, -75.75277948333317, '00:44:02', 262.08333333333303
39.67656123666663, -75.7527794916665, '00:44:03', 262.29166666666634
39.67656079999996, -75.75277949999983, '00:44:04', 262.49999999999966
39.676560363333294, -75.75277950833316, '00:44:05', 262.708333333333
39.67655992666663, -75.7527795166665, '00:44:06', 262.9166666666663
39.67655948999996, -75.75277952499982, '00:44:07', 263.1249999999996
39.67655905333329, -75.75277953333315, '00:44:08', 263.3333333333329
39.676558616666625, -75.75277954166648, '00:44:09', 263.54166666666623
39.67655817999996, -75.75277954999981, '00:44:10', 263.74999999999955
39.67655774333329, -75.75277955833315, '00:44:11', 263.95833333333286
39.67655730666662, -75.75277956666648, '00:44:12', 264.1666666666662
39.676556869999956, -75.7527795749998, '00:44:13', 264.3749999999995
39.67655643333329, -75.75277958333314, '00:44:14', 264.5833333333328
39.67655599666662, -75.75277959166647, '00:44:15', 264.7916666666661
39.676555559999954, -75.7527795999998, '00:44:16', 264.99999999999943
39.67655512333329, -75.75277960833313, '00:44:17', 265.20833333333275
39.67655468666662, -75.75277961666646, '00:44:18', 265.41666666666606
39.67655424999995, -75.75277962499979, '00:44:19', 265.6249999999994
39.676553813333285, -75.75277963333312, '00:44:20', 265.8333333333327
39.67655337666662, -75.75277964166645, '00:44:21', 266.041666666666
39.67655293999995, -75.75277964999978, '00:44:22', 266.2499999999993
39.67655250333328, -75.75277965833311, '00:44:23', 266.45833333333263
39.676552066666616, -75.75277966666644, '00:44:24', 266.66666666666595
39.67655162999995, -75.75277967499977, '00:44:25', 266.87499999999926
39.67655119333328, -75.7527796833331, '00:44:26', 267.0833333333326
39.676550756666614, -75.75277969166643, '00:44:27', 267.2916666666659
39.67655031999995, -75.75277969999976, '00:44:28', 267.4999999999992
39.67654988333328, -75.7527797083331, '00:44:29', 267.7083333333325
39.67654944666661, -75.75277971666642, '00:44:30', 267.91666666666583
39.676549009999945, -75.75277972499975, '00:44:31', 268.12499999999915
39.67654857333328, -75.75277973333309, '00:44:32', 268.33333333333246
39.67654813666661, -75.75277974166642, '00:44:33', 268.5416666666658
39.676547699999944, -75.75277974999975, '00:44:34', 268.7499999999991
39.676547263333276, -75.75277975833308, '00:44:35', 268.9583333333324
39.67654682666661, -75.75277976666641, '00:44:36', 269.1666666666657
39.67654638999994, -75.75277977499974, '00:44:37', 269.37499999999903
39.676545953333274, -75.75277978333307, '00:44:38', 269.58333333333235
39.67654551666661, -75.7527797916664, '00:44:39', 269.79166666666566
39.67654507999994, -75.75277979999973, '00:44:40', 269.999999999999
39.67654464333327, -75.75277980833306, '00:44:41', 270.2083333333323
39.676544206666605, -75.75277981666639, '00:44:42', 270.4166666666656
39.67654376999994, -75.75277982499972, '00:44:43', 270.6249999999989
39.67654333333327, -75.75277983333305, '00:44:44', 270.83333333333223
39.676542896666604, -75.75277984166638, '00:44:45', 271.04166666666555
39.676542459999936, -75.75277984999971, '00:44:46', 271.24999999999886
39.67654202333327, -75.75277985833304, '00:44:47', 271.4583333333322
39.6765415866666, -75.75277986666637, '00:44:48', 271.6666666666655
39.676541149999935, -75.7527798749997, '00:44:49', 271.8749999999988
39.67654071333327, -75.75277988333303, '00:44:50', 272.0833333333321
39.6765402766666, -75.75277989166636, '00:44:51', 272.29166666666544
39.67653983999993, -75.7527798999997, '00:44:52', 272.49999999999875
39.676539403333265, -75.75277990833303, '00:44:53', 272.70833333333206
39.6765389666666, -75.75277991666636, '00:44:54', 272.9166666666654
39.67653852999993, -75.75277992499969, '00:44:55', 273.1249999999987
39.676538093333264, -75.75277993333302, '00:44:56', 273.333333333332
39.676537656666596, -75.75277994166635, '00:44:57', 273.5416666666653
39.67653721999993, -75.75277994999968, '00:44:58', 273.74999999999864
39.67653678333326, -75.75277995833301, '00:44:59', 273.95833333333195
39.676536346666595, -75.75277996666634, '00:45:00', 274.16666666666526
39.67653590999993, -75.75277997499967, '00:45:01', 274.3749999999986
39.67653547333326, -75.752779983333, '00:45:02', 274.5833333333319
39.67653503666659, -75.75277999166633, '00:45:03', 274.7916666666652
39.676534599999925, -75.75277999999966, '00:45:04', 274.9999999999985
39.67653416333326, -75.75278000833299, '00:45:05', 275.20833333333184
39.67653372666659, -75.75278001666632, '00:45:06', 275.41666666666515
39.676533289999924, -75.75278002499965, '00:45:07', 275.62499999999847
39.676532853333256, -75.75278003333298, '00:45:08', 275.8333333333318
39.67653241666659, -75.75278004166631, '00:45:09', 276.0416666666651
39.67653197999992, -75.75278004999964, '00:45:10', 276.2499999999984
39.676531543333255, -75.75278005833297, '00:45:11', 276.4583333333317
39.67653110666659, -75.7527800666663, '00:45:12', 276.66666666666504
39.67653066999992, -75.75278007499963, '00:45:13', 276.87499999999835
39.67653023333325, -75.75278008333296, '00:45:14', 277.08333333333167
39.676529796666586, -75.7527800916663, '00:45:15', 277.291666666665
39.67652935999992, -75.75278009999963, '00:45:16', 277.4999999999983
39.67652892333325, -75.75278010833296, '00:45:17', 277.7083333333316
39.676528486666584, -75.75278011666629, '00:45:18', 277.9166666666649
39.67652804999992, -75.75278012499962, '00:45:19', 278.12499999999824
39.67652761333325, -75.75278013333295, '00:45:20', 278.33333333333155
39.67652717666658, -75.75278014166628, '00:45:21', 278.54166666666487
39.676526739999915, -75.75278014999961, '00:45:22', 278.7499999999982
39.67652630333325, -75.75278015833294, '00:45:23', 278.9583333333315
39.67652586666658, -75.75278016666627, '00:45:24', 279.1666666666648
39.67652542999991, -75.7527801749996, '00:45:25', 279.3749999999981
39.676524993333246, -75.75278018333293, '00:45:26', 279.58333333333144
39.67652455666658, -75.75278019166626, '00:45:27', 279.79166666666475
39.67652411999991, -75.75278019999959, '00:45:28', 279.99999999999807
39.676523683333244, -75.75278020833292, '00:45:29', 280.2083333333314
39.67652324666658, -75.75278021666625, '00:45:30', 280.4166666666647
39.67652280999991, -75.75278022499958, '00:45:31', 280.624999999998
39.67652237333324, -75.75278023333291, '00:45:32', 280.8333333333313
39.676521936666575, -75.75278024166624, '00:45:33', 281.04166666666464
39.67652149999991, -75.75278024999957, '00:45:34', 281.24999999999795
39.67652106333324, -75.7527802583329, '00:45:35', 281.45833333333127
39.67652062666657, -75.75278026666624, '00:45:36', 281.6666666666646
39.676520189999906, -75.75278027499957, '00:45:37', 281.8749999999979
39.67651975333324, -75.7527802833329, '00:45:38', 282.0833333333312
39.67651931666657, -75.75278029166623, '00:45:39', 282.2916666666645
39.676518879999904, -75.75278029999956, '00:45:40', 282.49999999999784
39.67651844333324, -75.75278030833289, '00:45:41', 282.70833333333115
39.67651800666657, -75.75278031666622, '00:45:42', 282.91666666666447
39.6765175699999, -75.75278032499955, '00:45:43', 283.1249999999978
39.676517133333235, -75.75278033333288, '00:45:44', 283.3333333333311
39.67651669666657, -75.75278034166621, '00:45:45', 283.5416666666644
39.6765162599999, -75.75278034999954, '00:45:46', 283.7499999999977
39.67651582333323, -75.75278035833287, '00:45:47', 283.95833333333104
39.676515386666566, -75.7527803666662, '00:45:48', 284.16666666666436
39.6765149499999, -75.75278037499953, '00:45:49', 284.37499999999767
39.67651451333323, -75.75278038333286, '00:45:50', 284.583333333331
39.676514076666564, -75.75278039166619, '00:45:51', 284.7916666666643
39.6765136399999, -75.75278039999952, '00:45:52', 284.9999999999976
39.67651320333323, -75.75278040833285, '00:45:53', 285.2083333333309
39.67651276666656, -75.75278041666618, '00:45:54', 285.41666666666424
39.676512329999895, -75.75278042499951, '00:45:55', 285.62499999999756
39.67651189333323, -75.75278043333284, '00:45:56', 285.83333333333087
39.67651145666656, -75.75278044166618, '00:45:57', 286.0416666666642
39.67651101999989, -75.7527804499995, '00:45:58', 286.2499999999975
39.676510583333226, -75.75278045833284, '00:45:59', 286.4583333333308
39.67651014666656, -75.75278046666617, '00:46:00', 286.6666666666641
39.67650970999989, -75.7527804749995, '00:46:01', 286.87499999999744
39.676509273333224, -75.75278048333283, '00:46:02', 287.08333333333076
39.67650883666656, -75.75278049166616, '00:46:03', 287.29166666666407
39.67650839999989, -75.75278049999949, '00:46:04', 287.4999999999974
39.67650796333322, -75.75278050833282, '00:46:05', 287.7083333333307
39.676507526666555, -75.75278051666615, '00:46:06', 287.916666666664
39.67650708999989, -75.75278052499948, '00:46:07', 288.1249999999973
39.67650665333322, -75.75278053333281, '00:46:08', 288.33333333333064
39.67650621666655, -75.75278054166614, '00:46:09', 288.54166666666396
39.676505779999886, -75.75278054999947, '00:46:10', 288.74999999999727
39.67650534333322, -75.7527805583328, '00:46:11', 288.9583333333306
39.67650490666655, -75.75278056666613, '00:46:12', 289.1666666666639
39.676504469999884, -75.75278057499946, '00:46:13', 289.3749999999972
39.67650403333322, -75.7527805833328, '00:46:14', 289.58333333333053
39.67650359666655, -75.75278059166612, '00:46:15', 289.79166666666384
39.67650315999988, -75.75278059999945, '00:46:16', 289.99999999999716
39.676502723333215, -75.75278060833278, '00:46:17', 290.2083333333305
39.67650228666655, -75.75278061666612, '00:46:18', 290.4166666666638
39.67650184999988, -75.75278062499945, '00:46:19', 290.6249999999971
39.67650141333321, -75.75278063333278, '00:46:20', 290.8333333333304
39.676500976666546, -75.7527806416661, '00:46:21', 291.04166666666373
39.67650053999988, -75.75278064999944, '00:46:22', 291.24999999999704
39.67650010333321, -75.75278065833277, '00:46:23', 291.45833333333036
39.676499666666544, -75.7527806666661, '00:46:24', 291.6666666666637
39.67649922999988, -75.75278067499943, '00:46:25', 291.874999999997
39.67649879333321, -75.75278068333276, '00:46:26', 292.0833333333303
39.67649835666654, -75.75278069166609, '00:46:27', 292.2916666666636
39.676497919999875, -75.75278069999942, '00:46:28', 292.49999999999693
39.67649748333321, -75.75278070833275, '00:46:29', 292.70833333333024
39.67649704666654, -75.75278071666608, '00:46:30', 292.91666666666356
39.67649660999987, -75.75278072499941, '00:46:31', 293.1249999999969
39.676496173333206, -75.75278073333274, '00:46:32', 293.3333333333302
39.67649573666654, -75.75278074166607, '00:46:33', 293.5416666666635
39.67649529999987, -75.7527807499994, '00:46:34', 293.7499999999968
39.676494863333204, -75.75278075833273, '00:46:35', 293.95833333333013
39.67649442666654, -75.75278076666606, '00:46:36', 294.16666666666345
39.67649398999987, -75.7527807749994, '00:46:37', 294.37499999999676
39.6764935533332, -75.75278078333272, '00:46:38', 294.5833333333301
39.676493116666535, -75.75278079166605, '00:46:39', 294.7916666666634
39.67649267999987, -75.75278079999939, '00:46:40', 294.9999999999967
39.6764922433332, -75.75278080833272, '00:46:41', 295.20833333333
39.67649180666653, -75.75278081666605, '00:46:42', 295.41666666666333
39.676491369999866, -75.75278082499938, '00:46:43', 295.62499999999665
39.6764909333332, -75.75278083333271, '00:46:44', 295.83333333332996
39.67649049666653, -75.75278084166604, '00:46:45', 296.0416666666633
39.676490059999864, -75.75278084999937, '00:46:46', 296.2499999999966
39.6764896233332, -75.7527808583327, '00:46:47', 296.4583333333299
39.67648918666653, -75.75278086666603, '00:46:48', 296.6666666666632
39.67648874999986, -75.75278087499936, '00:46:49', 296.87499999999653
39.676488313333195, -75.75278088333269, '00:46:50', 297.08333333332985
39.67648787666653, -75.75278089166602, '00:46:51', 297.29166666666316
39.67648743999986, -75.75278089999935, '00:46:52', 297.4999999999965
39.67648700333319, -75.75278090833268, '00:46:53', 297.7083333333298
39.676486566666526, -75.75278091666601, '00:46:54', 297.9166666666631
39.67648612999986, -75.75278092499934, '00:46:55', 298.1249999999964
39.67648569333319, -75.75278093333267, '00:46:56', 298.33333333332973
39.676485256666524, -75.752780941666, '00:46:57', 298.54166666666305
39.67648481999986, -75.75278094999933, '00:46:58', 298.74999999999636
39.67648438333319, -75.75278095833266, '00:46:59', 298.9583333333297
39.67648394666652, -75.752780966666, '00:47:00', 299.166666666663
39.676483509999855, -75.75278097499933, '00:47:01', 299.3749999999963
39.67648307333319, -75.75278098333266, '00:47:02', 299.5833333333296
39.67648263666652, -75.75278099166599, '00:47:03', 299.79166666666293
39.67648219999985, -75.75278099999932, '00:47:04', 299.99999999999625
39.676481763333186, -75.75278100833265, '00:47:05', 300.20833333332956
39.67648132666652, -75.75278101666598, '00:47:06', 300.4166666666629
39.67648088999985, -75.75278102499931, '00:47:07', 300.6249999999962
39.676480453333184, -75.75278103333264, '00:47:08', 300.8333333333295
39.67648001666652, -75.75278104166597, '00:47:09', 301.0416666666628
39.67647957999985, -75.7527810499993, '00:47:10', 301.24999999999613
39.67647914333318, -75.75278105833263, '00:47:11', 301.45833333332945
39.676478706666515, -75.75278106666596, '00:47:12', 301.66666666666276
39.67647826999985, -75.75278107499929, '00:47:13', 301.8749999999961
39.67647783333318, -75.75278108333262, '00:47:14', 302.0833333333294
39.67647739666651, -75.75278109166595, '00:47:15', 302.2916666666627
39.676476959999846, -75.75278109999928, '00:47:16', 302.499999999996
39.67647652333318, -75.75278110833261, '00:47:17', 302.70833333332934
39.67647608666651, -75.75278111666594, '00:47:18', 302.91666666666265
39.676475649999844, -75.75278112499927, '00:47:19', 303.12499999999596
39.67647521333318, -75.7527811333326, '00:47:20', 303.3333333333293
39.67647477666651, -75.75278114166593, '00:47:21', 303.5416666666626
39.67647433999984, -75.75278114999927, '00:47:22', 303.7499999999959
39.676473903333175, -75.7527811583326, '00:47:23', 303.9583333333292
39.67647346666651, -75.75278116666593, '00:47:24', 304.16666666666254
39.67647302999984, -75.75278117499926, '00:47:25', 304.37499999999585
39.67647259333317, -75.75278118333259, '00:47:26', 304.58333333332916
39.676472156666506, -75.75278119166592, '00:47:27', 304.7916666666625
39.67647171999984, -75.75278119999925, '00:47:28', 304.9999999999958
39.67647128333317, -75.75278120833258, '00:47:29', 305.2083333333291
39.676470846666504, -75.75278121666591, '00:47:30', 305.4166666666624
39.67647040999984, -75.75278122499924, '00:47:31', 305.62499999999574
39.67646997333317, -75.75278123333257, '00:47:32', 305.83333333332905
39.6764695366665, -75.7527812416659, '00:47:33', 306.04166666666237
39.676469099999835, -75.75278124999923, '00:47:34', 306.2499999999957
39.67646866333317, -75.75278125833256, '00:47:35', 306.458333333329
39.6764682266665, -75.75278126666589, '00:47:36', 306.6666666666623
39.67646778999983, -75.75278127499922, '00:47:37', 306.8749999999956
39.676467353333166, -75.75278128333255, '00:47:38', 307.08333333332894
39.6764669166665, -75.75278129166588, '00:47:39', 307.29166666666225
39.67646647999983, -75.75278129999921, '00:47:40', 307.49999999999557
39.676466043333164, -75.75278130833254, '00:47:41', 307.7083333333289
39.6764656066665, -75.75278131666587, '00:47:42', 307.9166666666622
39.67646516999983, -75.7527813249992, '00:47:43', 308.1249999999955
39.67646473333316, -75.75278133333254, '00:47:44', 308.3333333333288
39.676464296666495, -75.75278134166587, '00:47:45', 308.54166666666214
39.67646385999983, -75.7527813499992, '00:47:46', 308.74999999999545
39.67646342333316, -75.75278135833253, '00:47:47', 308.95833333332877
39.67646298666649, -75.75278136666586, '00:47:48', 309.1666666666621
39.676462549999826, -75.75278137499919, '00:47:49', 309.3749999999954
39.67646211333316, -75.75278138333252, '00:47:50', 309.5833333333287
39.67646167666649, -75.75278139166585, '00:47:51', 309.791666666662
39.676461239999824, -75.75278139999918, '00:47:52', 309.99999999999534
39.67646080333316, -75.75278140833251, '00:47:53', 310.20833333332865
39.67646036666649, -75.75278141666584, '00:47:54', 310.41666666666197
39.67645992999982, -75.75278142499917, '00:47:55', 310.6249999999953
39.676459493333155, -75.7527814333325, '00:47:56', 310.8333333333286
39.67645905666649, -75.75278144166583, '00:47:57', 311.0416666666619
39.67645861999982, -75.75278144999916, '00:47:58', 311.2499999999952
39.67645818333315, -75.75278145833249, '00:47:59', 311.45833333332854
39.676457746666486, -75.75278146666582, '00:48:00', 311.66666666666185
39.67645730999982, -75.75278147499915, '00:48:01', 311.87499999999517
39.67645687333315, -75.75278148333248, '00:48:02', 312.0833333333285
39.676456436666484, -75.75278149166581, '00:48:03', 312.2916666666618
39.67645599999982, -75.75278149999914, '00:48:04', 312.4999999999951
39.67645556333315, -75.75278150833248, '00:48:05', 312.7083333333284
39.67645512666648, -75.7527815166658, '00:48:06', 312.91666666666174
39.676454689999815, -75.75278152499914, '00:48:07', 313.12499999999505
39.67645425333315, -75.75278153333247, '00:48:08', 313.33333333332837
39.67645381666648, -75.7527815416658, '00:48:09', 313.5416666666617
39.67645337999981, -75.75278154999913, '00:48:10', 313.749999999995
39.676452943333146, -75.75278155833246, '00:48:11', 313.9583333333283
39.67645250666648, -75.75278156666579, '00:48:12', 314.1666666666616
39.67645206999981, -75.75278157499912, '00:48:13', 314.37499999999494
39.676451633333144, -75.75278158333245, '00:48:14', 314.58333333332826
39.67645119666648, -75.75278159166578, '00:48:15', 314.79166666666157
39.67645075999981, -75.75278159999911, '00:48:16', 314.9999999999949
39.67645032333314, -75.75278160833244, '00:48:17', 315.2083333333282
39.676449886666475, -75.75278161666577, '00:48:18', 315.4166666666615
39.67644944999981, -75.7527816249991, '00:48:19', 315.6249999999948
39.67644901333314, -75.75278163333243, '00:48:20', 315.83333333332814
39.67644857666647, -75.75278164166576, '00:48:21', 316.04166666666146
39.676448139999806, -75.7527816499991, '00:48:22', 316.24999999999477
39.67644770333314, -75.75278165833242, '00:48:23', 316.4583333333281
39.67644726666647, -75.75278166666575, '00:48:24', 316.6666666666614
39.676446829999804, -75.75278167499908, '00:48:25', 316.8749999999947
39.67644639333314, -75.75278168333242, '00:48:26', 317.083333333328
39.67644595666647, -75.75278169166575, '00:48:27', 317.29166666666134
39.6764455199998, -75.75278169999908, '00:48:28', 317.49999999999466
39.676445083333135, -75.7527817083324, '00:48:29', 317.70833333332797
39.67644464666647, -75.75278171666574, '00:48:30', 317.9166666666613
39.6764442099998, -75.75278172499907, '00:48:31', 318.1249999999946
39.67644377333313, -75.7527817333324, '00:48:32', 318.3333333333279
39.676443336666466, -75.75278174166573, '00:48:33', 318.54166666666123
39.6764428999998, -75.75278174999906, '00:48:34', 318.74999999999454
39.67644246333313, -75.75278175833239, '00:48:35', 318.95833333332786
39.676442026666464, -75.75278176666572, '00:48:36', 319.1666666666612
39.6764415899998, -75.75278177499905, '00:48:37', 319.3749999999945
39.67644115333313, -75.75278178333238, '00:48:38', 319.5833333333278
39.67644071666646, -75.75278179166571, '00:48:39', 319.7916666666611
39.676440279999795, -75.75278179999904, '00:48:40', 319.99999999999443
39.67643984333313, -75.75278180833237, '00:48:41', 320.20833333332774
39.67643940666646, -75.7527818166657, '00:48:42', 320.41666666666106
39.67643896999979, -75.75278182499903, '00:48:43', 320.6249999999944
39.676438533333126, -75.75278183333236, '00:48:44', 320.8333333333277
39.67643809666646, -75.7527818416657, '00:48:45', 321.041666666661
39.67643765999979, -75.75278184999902, '00:48:46', 321.2499999999943
39.676437223333124, -75.75278185833236, '00:48:47', 321.45833333332763
39.67643678666646, -75.75278186666569, '00:48:48', 321.66666666666094
39.67643634999979, -75.75278187499902, '00:48:49', 321.87499999999426
39.67643591333312, -75.75278188333235, '00:48:50', 322.0833333333276
39.676435476666455, -75.75278189166568, '00:48:51', 322.2916666666609
39.67643503999979, -75.75278189999901, '00:48:52', 322.4999999999942
39.67643460333312, -75.75278190833234, '00:48:53', 322.7083333333275
39.67643416666645, -75.75278191666567, '00:48:54', 322.91666666666083
39.676433729999786, -75.752781924999, '00:48:55', 323.12499999999415
39.67643329333312, -75.75278193333233, '00:48:56', 323.33333333332746
39.67643285666645, -75.75278194166566, '00:48:57', 323.5416666666608
39.676432419999784, -75.75278194999899, '00:48:58', 323.7499999999941
39.67643198333312, -75.75278195833232, '00:48:59', 323.9583333333274
39.67643154666645, -75.75278196666565, '00:49:00', 324.1666666666607
39.67643110999978, -75.75278197499898, '00:49:01', 324.37499999999403
39.676430673333115, -75.75278198333231, '00:49:02', 324.58333333332735
39.67643023666645, -75.75278199166564, '00:49:03', 324.79166666666066
39.67642979999978, -75.75278199999897, '00:49:04', 324.999999999994
39.67642936333311, -75.7527820083323, '00:49:05', 325.2083333333273
39.676428926666446, -75.75278201666563, '00:49:06', 325.4166666666606
39.67642848999978, -75.75278202499896, '00:49:07', 325.6249999999939
39.67642805333311, -75.7527820333323, '00:49:08', 325.83333333332723
39.676427616666444, -75.75278204166563, '00:49:09', 326.04166666666055
39.67642717999978, -75.75278204999896, '00:49:10', 326.24999999999386
39.67642674333311, -75.75278205833229, '00:49:11', 326.4583333333272
39.67642630666644, -75.75278206666562, '00:49:12', 326.6666666666605
39.676425869999775, -75.75278207499895, '00:49:13', 326.8749999999938
39.67642543333311, -75.75278208333228, '00:49:14', 327.0833333333271
39.67642499666644, -75.75278209166561, '00:49:15', 327.29166666666043
39.676424559999774, -75.75278209999894, '00:49:16', 327.49999999999375
39.676424123333106, -75.75278210833227, '00:49:17', 327.70833333332706
39.67642368666644, -75.7527821166656, '00:49:18', 327.9166666666604
39.67642324999977, -75.75278212499893, '00:49:19', 328.1249999999937
39.676422813333105, -75.75278213333226, '00:49:20', 328.333333333327
39.67642237666644, -75.75278214166559, '00:49:21', 328.5416666666603
39.67642193999977, -75.75278214999892, '00:49:22', 328.74999999999363
39.6764215033331, -75.75278215833225, '00:49:23', 328.95833333332695
39.676421066666435, -75.75278216666558, '00:49:24', 329.16666666666026
39.67642062999977, -75.75278217499891, '00:49:25', 329.3749999999936
39.6764201933331, -75.75278218333224, '00:49:26', 329.5833333333269
39.676419756666434, -75.75278219166557, '00:49:27', 329.7916666666602
39.676419319999766, -75.7527821999989, '00:49:28', 329.9999999999935
39.6764188833331, -75.75278220833223, '00:49:29', 330.20833333332683
39.67641844666643, -75.75278221666557, '00:49:30', 330.41666666666015
39.676418009999765, -75.7527822249989, '00:49:31', 330.62499999999346
39.6764175733331, -75.75278223333223, '00:49:32', 330.8333333333268
39.67641713666643, -75.75278224166556, '00:49:33', 331.0416666666601
39.67641669999976, -75.75278224999889, '00:49:34', 331.2499999999934
39.676416263333095, -75.75278225833222, '00:49:35', 331.4583333333267
39.67641582666643, -75.75278226666555, '00:49:36', 331.66666666666003
39.67641538999976, -75.75278227499888, '00:49:37', 331.87499999999335
39.676414953333094, -75.75278228333221, '00:49:38', 332.08333333332666
39.676414516666426, -75.75278229166554, '00:49:39', 332.29166666666
39.67641407999976, -75.75278229999887, '00:49:40', 332.4999999999933
39.67641364333309, -75.7527823083322, '00:49:41', 332.7083333333266
39.676413206666425, -75.75278231666553, '00:49:42', 332.9166666666599
39.67641276999976, -75.75278232499886, '00:49:43', 333.12499999999324
39.67641233333309, -75.75278233333219, '00:49:44', 333.33333333332655
39.67641189666642, -75.75278234166552, '00:49:45', 333.54166666665986
39.676411459999755, -75.75278234999885, '00:49:46', 333.7499999999932
39.67641102333309, -75.75278235833218, '00:49:47', 333.9583333333265
39.67641058666642, -75.75278236666551, '00:49:48', 334.1666666666598
39.676410149999754, -75.75278237499884, '00:49:49', 334.3749999999931
39.676409713333086, -75.75278238333217, '00:49:50', 334.58333333332644
39.67640927666642, -75.7527823916655, '00:49:51', 334.79166666665975
39.67640883999975, -75.75278239999884, '00:49:52', 334.99999999999307
39.676408403333085, -75.75278240833217, '00:49:53', 335.2083333333264
39.67640796666642, -75.7527824166655, '00:49:54', 335.4166666666597
39.67640752999975, -75.75278242499883, '00:49:55', 335.624999999993
39.67640709333308, -75.75278243333216, '00:49:56', 335.8333333333263
39.676406656666416, -75.75278244166549, '00:49:57', 336.04166666665964
39.67640621999975, -75.75278244999882, '00:49:58', 336.24999999999295
39.67640578333308, -75.75278245833215, '00:49:59', 336.45833333332627
39.676405346666414, -75.75278246666548, '00:50:00', 336.6666666666596
39.67640490999975, -75.75278247499881, '00:50:01', 336.8749999999929
39.67640447333308, -75.75278248333214, '00:50:02', 337.0833333333262
39.67640403666641, -75.75278249166547, '00:50:03', 337.2916666666595
39.676403599999745, -75.7527824999988, '00:50:04', 337.49999999999284
39.67640316333308, -75.75278250833213, '00:50:05', 337.70833333332615
39.67640272666641, -75.75278251666546, '00:50:06', 337.91666666665947
39.67640228999974, -75.75278252499879, '00:50:07', 338.1249999999928
39.676401853333076, -75.75278253333212, '00:50:08', 338.3333333333261
39.67640141666641, -75.75278254166545, '00:50:09', 338.5416666666594
39.67640097999974, -75.75278254999878, '00:50:10', 338.7499999999927
39.676400543333074, -75.75278255833211, '00:50:11', 338.95833333332604
39.67640010666641, -75.75278256666545, '00:50:12', 339.16666666665935
39.67639966999974, -75.75278257499878, '00:50:13', 339.37499999999267
39.67639923333307, -75.7527825833321, '00:50:14', 339.583333333326
39.676398796666405, -75.75278259166544, '00:50:15', 339.7916666666593
39.67639835999974, -75.75278259999877, '00:50:16', 339.9999999999926
39.67639792333307, -75.7527826083321, '00:50:17', 340.2083333333259
39.6763974866664, -75.75278261666543, '00:50:18', 340.41666666665924
39.676397049999736, -75.75278262499876, '00:50:19', 340.62499999999255
39.67639661333307, -75.75278263333209, '00:50:20', 340.83333333332587
39.6763961766664, -75.75278264166542, '00:50:21', 341.0416666666592
39.676395739999734, -75.75278264999875, '00:50:22', 341.2499999999925
39.67639530333307, -75.75278265833208, '00:50:23', 341.4583333333258
39.6763948666664, -75.75278266666541, '00:50:24', 341.6666666666591
39.67639442999973, -75.75278267499874, '00:50:25', 341.87499999999244
39.676393993333065, -75.75278268333207, '00:50:26', 342.08333333332575
39.6763935566664, -75.7527826916654, '00:50:27', 342.29166666665907
39.67639311999973, -75.75278269999873, '00:50:28', 342.4999999999924
39.67639268333306, -75.75278270833206, '00:50:29', 342.7083333333257
39.676392246666396, -75.7527827166654, '00:50:30', 342.916666666659
39.67639180999973, -75.75278272499872, '00:50:31', 343.1249999999923
39.67639137333306, -75.75278273333205, '00:50:32', 343.33333333332564
